Date,return
2008-04-23,-0.010953355916285878
2008-04-24,0.04031033374116055
2008-04-25,0.017457518356125412
2008-04-28,-0.009416210321046226
2008-04-29,-0.00549170063252058
2008-04-30,0.012106827910927098
2008-05-01,0.033578323176749914
2008-05-02,-0.011979975997578607
2008-05-05,-0.013563458574889498
2008-05-06,0.004166566823592621
2008-05-07,-0.03381718296400582
2008-05-08,-0.011165978688104428
2008-05-09,0.011292065652525274
2008-05-12,0.014386613814304061
2008-05-13,-0.03725612672516754
2008-05-14,0.00945451540190212
2008-05-15,0.024177924404596318
2008-05-16,-0.010421496592009083
2008-05-19,-0.011605063427092444
2008-05-20,-0.04979377641928728
2008-05-21,-0.0292905694202783
2008-05-22,0.014851650258931759
2008-05-23,-0.016957131184610397
2008-05-27,0.01630510030836607
2008-05-28,-0.0034882695523180685
2008-05-29,0.016565514399639047
2008-05-30,-0.0130821592512248
2008-06-02,-0.0197670530773163
2008-06-03,-0.006168438756420258
2008-06-04,-0.006207087247381948
2008-06-05,0.01128986286516187
2008-06-06,-0.04774369365460607
2008-06-09,-0.06435494003863129
2008-06-10,0.02079416865194328
2008-06-11,-0.03029481622308905
2008-06-12,0.023700429508581866
2008-06-13,0.04130514299531329
2008-06-16,0.009095243216303395
2008-06-17,-0.022533828887177032
2008-06-18,-0.007684436176360165
2008-06-19,-0.002323065585718931
2008-06-20,-0.020439685608415026
2008-06-23,-0.0261488760423374
2008-06-24,0.023053582804954065
2008-06-25,0.0050371354269374
2008-06-26,-0.04194164064250616
2008-06-27,-0.034966705914519114
2008-06-30,-0.021112808835238583
2008-07-01,0.0026525187398298566
2008-07-02,0.01704865658429311
2008-07-03,0.020520474099088748
2008-07-07,-0.035966955453461735
2008-07-08,0.050822385088493016
2008-07-09,-0.04165511859599147
2008-07-10,0.006709724164633224
2008-07-11,-0.039119356953393414
2008-07-14,-0.04433039703851549
2008-07-15,-0.021142479203547615
2008-07-16,0.15860738948520448
2008-07-17,0.135225243012842
2008-07-18,-0.019117722142210747
2008-07-21,-0.034232818759718064
2008-07-22,0.05717997966058763
2008-07-23,0.02692106535719141
2008-07-24,-0.06720669999399786
2008-07-25,0.009708739696624002
2008-07-28,-0.0470647095651513
2008-07-29,0.08204998088039184
2008-07-30,0.020122228635170103
2008-07-31,-0.022611987871884454
2008-08-01,0.0031991863462057513
2008-08-04,-0.015210830203712056
2008-08-05,0.04359740402665868
2008-08-06,-0.011935885106041821
2008-08-07,-0.038173497015256075
2008-08-08,0.0316503217726114
2008-08-11,0.01996581342206305
2008-08-12,-0.09477189482701387
2008-08-13,-0.02663540916843543
2008-08-14,0.024384241895155645
2008-08-15,0.006876247035957128
2008-08-18,-0.03493561920913435
2008-08-19,-0.031573161976953035
2008-08-20,0.039910100175309715
2008-08-21,-0.01999999463056379
2008-08-22,0.03888589134289022
2008-08-25,-0.040881744202802994
2008-08-26,0.013285469894285695
2008-08-27,0.014476943463091585
2008-08-28,0.04684951308684804
2008-08-29,-0.010030132765129207
2008-09-02,0.012990100396006898
2008-09-03,0.01846619727732257
2008-09-04,-0.04532892148688006
2008-09-05,0.04457970943176015
2008-09-08,0.049242410801975556
2008-09-09,-0.05006022798162979
2008-09-10,-0.0017736174956877182
2008-09-11,0.05710669735473828
2008-09-12,-0.011524402496289055
2008-09-15,-0.10128748674667643
2008-09-16,0.1010810683597978
2008-09-17,-0.12199317941952315
2008-09-18,0.12664227173211118
2008-09-19,0.16749391105885136
2008-09-22,-0.1328375617513684
2008-09-23,-0.005882309987735201
2008-09-24,-0.0014791863853423903
2008-09-25,0.07308665812455661
2008-09-26,0.10998608977272473
2008-09-29,-0.1500829406208245
2008-09-30,0.13902434811177344
2008-10-01,0.0627410131300441
2008-10-02,0.012182211834502521
2008-10-03,-0.07923722668615885
2008-10-06,-0.041394647223850334
2008-10-07,-0.10636346360618465
2008-10-08,-0.0005086122921692526
2008-10-09,-0.06666654446844289
2008-10-10,0.1352233898071007
2008-10-13,0.00840522400802901
2008-10-14,-0.03048350425182733
2008-10-15,-0.054531705389798124
2008-10-16,0.05196103031629207
2008-10-17,-0.02864876147710338
2008-10-20,0.03381652048992856
2008-10-21,-0.022626704589333135
2008-10-22,-0.06467038512676881
2008-10-23,0.018294279520013612
2008-10-24,-0.06393689601243069
2008-10-27,-0.04036106322204602
2008-10-28,0.10588231064103226
2008-10-29,-0.050265843417867884
2008-10-30,0.05348667129729434
2008-10-31,0.09649136875957232
2008-11-03,-0.012606341583305203
2008-11-04,0.03535468209244352
2008-11-05,-0.06995495187268996
2008-11-06,-0.024477351138076475
2008-11-07,-0.013329590748640152
2008-11-10,-0.03549702792246123
2008-11-11,-0.001647582270415171
2008-11-12,-0.04896830036371591
2008-11-13,0.07578817859616915
2008-11-14,-0.07313795709502902
2008-11-17,-0.04931834132756574
2008-11-18,-0.01922480356784917
2008-11-19,-0.11418794089155504
2008-11-20,-0.17878487662126097
2008-11-21,-0.028228930011159226
2008-11-24,0.21390826563609489
2008-11-25,0.07940553635538694
2008-11-26,0.028551951327038916
2008-11-28,0.03396485079328082
2008-12-01,-0.1749840454160031
2008-12-02,0.09226624006980555
2008-12-03,0.06028748571788456
2008-12-04,0.027437950934954713
2008-12-05,0.07303713912294851
2008-12-08,0.09415352227194096
2008-12-09,-0.06933468913338459
2008-12-10,-0.012956124860954987
2008-12-11,-0.10680196426450306
2008-12-12,0.033400264423596226
2008-12-15,-0.07466083735580864
2008-12-16,0.12993364745774172
2008-12-17,-0.015146722408173607
2008-12-18,-0.051789134562629235
2008-12-19,0.0036412593661920845
2008-12-22,-0.016490869997269453
2008-12-23,-0.023809486265816693
2008-12-24,0.025420964037935034
2008-12-26,-0.0016750109996970242
2008-12-29,-0.0006710950757828904
2008-12-30,0.041302818836662425
2008-12-31,0.016768601127600036
2009-01-02,0.006420324084531082
2009-01-05,-0.06698542224061987
2009-01-06,0.02153815789768876
2009-01-07,-0.05990598538969982
2009-01-08,-0.03097187531228973
2009-01-09,-0.045922218875817156
2009-01-12,-0.04081647896270202
2009-01-13,0.0578085889563531
2009-01-14,-0.016698270808625404
2009-01-15,-0.060594317463826264
2009-01-16,-0.06244868674323334
2009-01-20,-0.20727407304754353
2009-01-21,0.25096651187174657
2009-01-22,0.02076907074087586
2009-01-23,0.05108223767772446
2009-01-26,0.009061198406182136
2009-01-27,0.022856647657451434
2009-01-28,0.10375106001531909
2009-01-29,-0.08062165990741599
2009-01-30,0.003146071294810371
2009-02-02,-0.012151987724083213
2009-02-03,-0.045635203954041526
2009-02-04,-0.00041565860034442625
2009-02-05,0.020798712564862765
2009-02-06,0.12591656972137355
2009-02-09,-0.012667419915019074
2009-02-10,-0.0975073455278046
2009-02-11,0.0597077164906048
2009-02-12,0.0038331769068913335
2009-02-13,-0.05727444145125715
2009-02-17,-0.12312664000678941
2009-02-18,-0.0064664610452603855
2009-02-19,-0.04230561969786295
2009-02-20,-0.03398083378602712
2009-02-23,-0.019597840146334256
2009-02-24,0.07739589130889368
2009-02-25,0.033777744294926526
2009-02-26,0.060745441287179514
2009-02-27,-0.00867659620861383
2009-03-02,-0.07396091356550771
2009-03-03,-0.007088515931844008
2009-03-04,-0.08138999178354833
2009-03-05,-0.13989655724686934
2009-03-06,-0.04036127784460075
2009-03-09,-0.0018832122748960733
2009-03-10,0.2264149833704565
2009-03-11,0.04615401655696871
2009-03-12,0.13725471775676978
2009-03-13,0.023706423043172276
2009-03-16,-0.027788889885585477
2009-03-17,0.08878300465124678
2009-03-18,0.07836107711197426
2009-03-19,-0.0796753627578144
2009-03-20,-0.07214435322913537
2009-03-23,0.2466524828133052
2009-03-24,-0.08523923542053291
2009-03-25,0.08181842740428813
2009-03-26,0.018907379452526074
2009-03-27,-0.05841912389052917
2009-03-30,-0.09306580387649599
2009-03-31,0.06961774573330937
2009-04-01,0.05869093148182114
2009-04-02,0.002491857363932759
2009-04-03,0.03977253000247338
2009-04-06,-0.036885111914636504
2009-04-07,-0.03368791887990974
2009-04-08,0.006605629132265589
2009-04-09,0.1939479211168107
2009-04-13,0.029007690716120527
2009-04-14,-0.08902073922464393
2009-04-15,0.06058624218036779
2009-04-16,0.020884834212777648
2009-04-17,0.0006013683767616129
2009-04-20,-0.10733605623313236
2009-04-21,0.09565500544712902
2009-04-22,-0.019366617205997194
2009-04-23,0.04106586819464142
2009-04-24,0.0051187948996787025
2009-04-27,-0.017974785334723964
2009-04-28,0.00030509081363683244
2009-04-29,0.05154002817018477
2009-04-30,-0.042923475200448036
2009-05-01,-0.015454480426558614
2009-05-04,0.10156980499399593
2009-05-05,-0.027102571599226022
2009-05-06,0.06892584784303768
2009-05-07,-0.053197095503622616
2009-05-08,0.10499406344839124
2009-05-11,-0.07986599661823035
2009-05-12,-0.01311788351416332
2009-05-13,-0.037047271136491755
2009-05-14,0.04375901746424127
2009-05-15,-0.01772659870662896
2009-05-18,0.06731577801355937
2009-05-19,-0.038915503838625964
2009-05-20,-0.03518547802850136
2009-05-21,0.010130060707560062
2009-05-22,-0.014040211535713554
2009-05-26,0.06190065601581818
2009-05-27,-0.051450446969482755
2009-05-28,0.05741493113427465
2009-05-29,0.006821006363830762
2009-06-01,-0.021409088914408514
2009-06-02,-0.044586068648777566
2009-06-03,-0.015072144097457718
2009-06-04,0.0403176569951611
2009-06-05,-0.0226305851050993
2009-06-08,0.02431228783215844
2009-06-09,-0.0036733275269568155
2009-06-10,-0.011911369404382977
2009-06-11,0.0028698101921853514
2009-06-12,0.005438438161363468
2009-06-15,-0.032166589055857786
2009-06-16,-0.014705938558352116
2009-06-17,-0.022984811420582063
2009-06-18,0.04399619017617362
2009-06-19,0.024290276452069826
2009-06-22,-0.06085719225694253
2009-06-23,0.021296304518805043
2009-06-24,-0.003276946656720736
2009-06-25,0.020322931776379338
2009-06-26,0.009080257578045758
2009-06-29,0.004353874803027402
2009-06-30,-0.014161597044260343
2009-07-01,-0.008514492661207185
2009-07-02,-0.04441814289915824
2009-07-06,0.010226211901590565
2009-07-07,0.006441838094295216
2009-07-08,-0.0030476733989764915
2009-07-09,0.02781985173756918
2009-07-10,-0.03807238485888442
2009-07-13,0.07328390982206767
2009-07-14,-0.0002880567295844294
2009-07-15,0.04495644334831139
2009-07-16,-0.0035847936494993737
2009-07-17,0.021034772421450576
2009-07-20,0.002439702577555991
2009-07-21,-0.0010816951797395502
2009-07-22,-0.0029778009827665652
2009-07-23,0.035840467747701776
2009-07-24,-0.00602911024362629
2009-07-27,0.005538078996194518
2009-07-28,-0.0013108421603895692
2009-07-29,-0.008140960485996884
2009-07-30,0.018533052334827493
2009-07-31,0.004678939882670097
2009-08-03,0.024579712819580157
2009-08-04,0.015404167705828531
2009-08-05,0.0390445691310215
2009-08-06,-0.02465249752995613
2009-08-07,0.03950902948554358
2009-08-10,0.007790537836608102
2009-08-11,-0.0339658769048804
2009-08-12,0.023520856177110305
2009-08-13,0.01634671747547123
2009-08-14,-0.01048946941612916
2009-08-17,-0.040518037651379846
2009-08-18,0.023814768112437212
2009-08-19,-0.006954526066480948
2009-08-20,0.02439058078313816
2009-08-21,0.029231777151266014
2009-08-24,-0.01488779514650651
2009-08-25,0.013252708316501272
2009-08-26,-0.00642564554688374
2009-08-27,0.0034650201459596186
2009-08-28,-0.012197822517491463
2009-08-31,0.012581059708539621
2009-09-01,-0.041187176486660815
2009-09-02,-0.019438520628940248
2009-09-03,0.030592460527244292
2009-09-04,0.005461961314915609
2009-09-08,0.004723389527009125
2009-09-09,0.007522307854290977
2009-09-10,0.00373330088354229
2009-09-11,-0.012087786682262402
2009-09-14,0.029411785036407068
2009-09-15,-0.012799682156246606
2009-09-16,0.03380393836479234
2009-09-17,0.006942792003151066
2009-09-18,-0.00022205893654603237
2009-09-21,-0.008898909495325236
2009-09-22,0.04309772180722127
2009-09-23,-0.030341942703458136
2009-09-24,-0.015313343307501559
2009-09-25,-0.016227184914010095
2009-09-28,0.026575253802188614
2009-09-29,0.0015623440088750051
2009-09-30,-0.023618659226478877
2009-10-01,-0.05591051237399269
2009-10-02,0.013068514205170523
2009-10-05,0.04634509738146564
2009-10-06,0.025342349897675698
2009-10-07,0.017591102266302006
2009-10-08,-0.00875318990557783
2009-10-09,0.012141107845190957
2009-10-12,0.00501676008287566
2009-10-13,-0.009114656223145223
2009-10-14,0.032851409089177386
2009-10-15,0.0
2009-10-16,-0.02332472603108926
2009-10-19,-0.0017369345239377498
2009-10-20,0.001087433010222849
2009-10-21,-0.02998072047428857
2009-10-22,0.02374031196354154
2009-10-23,-0.01050076593145699
2009-10-26,-0.03117434305867295
2009-10-27,0.001825612833300072
2009-10-28,-0.027789803684161174
2009-10-29,0.03912810825437929
2009-10-30,-0.05817377371003585
2009-11-02,0.019392001042137563
2009-11-03,0.002818624219058652
2009-11-04,-0.011475880031308505
2009-11-05,0.039327221246388655
2009-11-06,-0.00888991101846548
2009-11-09,0.020009315430391972
2009-11-10,-0.004058925125705715
2009-11-11,0.0033964253487359652
2009-11-12,-0.023014559712135285
2009-11-13,-0.00923779373089939
2009-11-16,0.003263163470882846
2009-11-17,0.0027880458685836107
2009-11-18,0.005097602435715443
2009-11-19,-0.01913348468909115
2009-11-20,-0.0021153729145885203
2009-11-23,0.019312642998939422
2009-11-24,-0.01848435181643815
2009-11-25,-0.007532798941780716
2009-11-27,-0.019686810621661777
2009-11-30,0.028066657782057858
2009-12-01,-0.006354388532626931
2009-12-02,-0.0068691293248169805
2009-12-03,-0.012639881074522186
2009-12-04,0.00821268283636667
2009-12-07,-0.011739471228628284
2009-12-08,-0.0009700319165223403
2009-12-09,-0.0004850124789337329
2009-12-10,0.001942296639748653
2009-12-11,-0.007511617762418377
2009-12-14,0.019775304601471033
2009-12-15,-0.021785955094948073
2009-12-16,0.012236711007861167
2009-12-17,-0.026353804447040385
2009-12-18,0.01688633474013934
2009-12-21,0.023198681953535916
2009-12-22,0.0009546338688137812
2009-12-23,-0.00906043257481326
2009-12-24,0.007940543409264311
2009-12-28,-0.00405842470563611
2009-12-29,-0.005513266941632344
2009-12-30,0.0009645390051657987
2009-12-31,0.003370926990750034
2010-01-04,0.029553220104436173
2010-01-05,0.019369790156325895
2010-01-06,0.005494724010859597
2010-01-07,0.019808526941018645
2010-01-08,-0.0024558213861827216
2010-01-11,-0.003357340198601011
2010-01-12,-0.02335513114341292
2010-01-13,0.017475156185740026
2010-01-14,0.009943717141851272
2010-01-15,-0.022600088065624635
2010-01-19,-0.009157612412030058
2010-01-20,0.002772641050952984
2010-01-21,-0.06589822831530645
2010-01-22,-0.034040714071517986
2010-01-25,0.0012766563284278831
2010-01-26,-0.019637739079709227
2010-01-27,0.023152786515440837
2010-01-28,0.003814034775673214
2010-01-29,-0.013677799650661515
2010-02-01,0.01771952189329129
2010-02-02,0.02321496329561734
2010-02-03,-0.006412011006272089
2010-02-04,-0.04815104544315374
2010-02-05,-0.0013040027696973322
2010-02-08,-0.015665469649408514
2010-02-09,0.018302468991195697
2010-02-10,0.012502926581986928
2010-02-11,0.003859234592259897
2010-02-12,-0.0017939815517159508
2010-02-16,0.028754728696263943
2010-02-17,-0.000748597800964701
2010-02-18,0.009240904001964978
2010-02-19,-0.009403845445574044
2010-02-22,0.020485170647452033
2010-02-23,-0.023745590081092116
2010-02-24,0.024323157816070307
2010-02-25,-0.0051411410165582705
2010-02-26,0.032726560608183686
2010-03-01,-0.0033360031478062435
2010-03-02,-0.005020287454118311
2010-03-03,-0.0021623909012783438
2010-03-04,0.009390941107655149
2010-03-05,0.021231216519815188
2010-03-08,-0.00513903686900441
2010-03-09,-0.003991857927862941
2010-03-10,0.012022994489171879
2010-03-11,0.005823170438426617
2010-03-12,-0.0006947937168030327
2010-03-15,-0.001853995746282533
2010-03-16,0.003947257564374418
2010-03-17,0.01271960499787883
2010-03-18,-0.0034259097315386677
2010-03-19,-0.004353717607515684
2010-03-22,0.006674642765623906
2010-03-23,0.019204036696854
2010-03-24,0.008075912718824796
2010-03-25,0.0
2010-03-26,0.0017800406328523088
2010-03-29,-0.0035540807819204323
2010-03-30,-0.006241961268771412
2010-03-31,0.00381388681323247
2010-04-01,0.01073791312426664
2010-04-05,0.0035413142586719903
2010-04-06,0.011027770263432046
2010-04-07,-0.01134366963624267
2010-04-08,0.009708530251715919
2010-04-09,0.0048078034064837905
2010-04-12,0.003479911620620113
2010-04-13,-0.005851788471215924
2010-04-14,0.040549466797646705
2010-04-15,0.0016760586273492084
2010-04-16,-0.04727014475101876
2010-04-19,-0.003512974991681239
2010-04-20,0.010795366635249826
2010-04-21,-0.011551998449470635
2010-04-22,-0.013450918752105356
2010-04-23,0.004470612806783514
2010-04-26,-0.023364467020076884
2010-04-27,-0.03372082189166381
2010-04-28,0.024758525346892934
2010-04-29,0.012424948302072192
2010-04-30,-0.03227258764407537
2010-05-03,0.022310747470098313
2010-05-04,-0.024351171950445227
2010-05-05,0.0037675147631845984
2010-05-06,-0.042692881734083366
2010-05-07,-0.0012254022387824248
2010-05-10,0.029195445130143494
2010-05-11,-0.009535072617059548
2010-05-12,0.003369479354140781
2010-05-13,-0.021108250434786036
2010-05-14,-0.022543606589935483
2010-05-17,-0.0012532370370685886
2010-05-18,-0.020582557804766033
2010-05-19,0.009226340508929454
2010-05-20,-0.03936034250267495
2010-05-21,0.05868342433228202
2010-05-24,-0.03570515760102644
2010-05-25,0.008285810651239789
2010-05-26,-0.0041089227642453485
2010-05-27,0.04229000517078818
2010-05-28,-0.020781585017218496
2010-06-01,-0.02627588008704962
2010-06-02,0.026205905391885276
2010-06-03,-0.011377638784292321
2010-06-04,-0.03785140942764509
2010-06-07,-0.02392370170614433
2010-06-08,0.028867344522209626
2010-06-09,-0.017469825976089814
2010-06-10,0.03151944208408919
2010-06-11,-0.005223247304796286
2010-06-14,-0.01995282520269437
2010-06-15,0.02464485469503841
2010-06-16,0.007059246929648655
2010-06-17,-0.002077304282320447
2010-06-18,0.01925106906553431
2010-06-21,-0.007912403078041197
2010-06-22,-0.013892353996183493
2010-06-23,0.01460984368426943
2010-06-24,-0.022113621218473378
2010-06-25,0.03707616258388913
2010-06-28,-0.02281922910237333
2010-06-29,-0.038401837009128026
2010-06-30,-0.012142341292695424
2010-07-01,-0.013129061491410021
2010-07-02,-0.006929281581384283
2010-07-06,0.013954515932200096
