t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,t-1,t
-18.449587628866013,-15.24958762886601,4.550412371133987,3.6504123711339886,16.550412371133987,21.65041237113398,31.450412371133996,23.05041237113399,12.75041237113399,0.2504123711339901,-10.549587628866012,-14.849587628866011,-20.949587628866013
-15.24958762886601,4.550412371133987,3.6504123711339886,16.550412371133987,21.65041237113398,31.450412371133996,23.05041237113399,12.75041237113399,0.2504123711339901,-10.549587628866012,-14.849587628866011,-20.949587628866013,-20.949587628866013
4.550412371133987,3.6504123711339886,16.550412371133987,21.65041237113398,31.450412371133996,23.05041237113399,12.75041237113399,0.2504123711339901,-10.549587628866012,-14.849587628866011,-20.949587628866013,-20.949587628866013,-11.049587628866014
3.6504123711339886,16.550412371133987,21.65041237113398,31.450412371133996,23.05041237113399,12.75041237113399,0.2504123711339901,-10.549587628866012,-14.849587628866011,-20.949587628866013,-20.949587628866013,-11.049587628866014,-1.1495876288660156
16.550412371133987,21.65041237113398,31.450412371133996,23.05041237113399,12.75041237113399,0.2504123711339901,-10.549587628866012,-14.849587628866011,-20.949587628866013,-20.949587628866013,-11.049587628866014,-1.1495876288660156,10.550412371133987
21.65041237113398,31.450412371133996,23.05041237113399,12.75041237113399,0.2504123711339901,-10.549587628866012,-14.849587628866011,-20.949587628866013,-20.949587628866013,-11.049587628866014,-1.1495876288660156,10.550412371133987,19.350412371133984
31.450412371133996,23.05041237113399,12.75041237113399,0.2504123711339901,-10.549587628866012,-14.849587628866011,-20.949587628866013,-20.949587628866013,-11.049587628866014,-1.1495876288660156,10.550412371133987,19.350412371133984,21.250412371133987
23.05041237113399,12.75041237113399,0.2504123711339901,-10.549587628866012,-14.849587628866011,-20.949587628866013,-20.949587628866013,-11.049587628866014,-1.1495876288660156,10.550412371133987,19.350412371133984,21.250412371133987,22.05041237113399
12.75041237113399,0.2504123711339901,-10.549587628866012,-14.849587628866011,-20.949587628866013,-20.949587628866013,-11.049587628866014,-1.1495876288660156,10.550412371133987,19.350412371133984,21.250412371133987,22.05041237113399,17.25041237113399
0.2504123711339901,-10.549587628866012,-14.849587628866011,-20.949587628866013,-20.949587628866013,-11.049587628866014,-1.1495876288660156,10.550412371133987,19.350412371133984,21.250412371133987,22.05041237113399,17.25041237113399,2.5504123711339868
-10.549587628866012,-14.849587628866011,-20.949587628866013,-20.949587628866013,-11.049587628866014,-1.1495876288660156,10.550412371133987,19.350412371133984,21.250412371133987,22.05041237113399,17.25041237113399,2.5504123711339868,-13.049587628866014
-14.849587628866011,-20.949587628866013,-20.949587628866013,-11.049587628866014,-1.1495876288660156,10.550412371133987,19.350412371133984,21.250412371133987,22.05041237113399,17.25041237113399,2.5504123711339868,-13.049587628866014,-23.44958762886601
-20.949587628866013,-20.949587628866013,-11.049587628866014,-1.1495876288660156,10.550412371133987,19.350412371133984,21.250412371133987,22.05041237113399,17.25041237113399,2.5504123711339868,-13.049587628866014,-23.44958762886601,-29.24958762886601
-20.949587628866013,-11.049587628866014,-1.1495876288660156,10.550412371133987,19.350412371133984,21.250412371133987,22.05041237113399,17.25041237113399,2.5504123711339868,-13.049587628866014,-23.44958762886601,-29.24958762886601,-29.44958762886601
-11.049587628866014,-1.1495876288660156,10.550412371133987,19.350412371133984,21.250412371133987,22.05041237113399,17.25041237113399,2.5504123711339868,-13.049587628866014,-23.44958762886601,-29.24958762886601,-29.44958762886601,-14.449587628866013
-1.1495876288660156,10.550412371133987,19.350412371133984,21.250412371133987,22.05041237113399,17.25041237113399,2.5504123711339868,-13.049587628866014,-23.44958762886601,-29.24958762886601,-29.44958762886601,-14.449587628866013,1.6504123711339886
10.550412371133987,19.350412371133984,21.250412371133987,22.05041237113399,17.25041237113399,2.5504123711339868,-13.049587628866014,-23.44958762886601,-29.24958762886601,-29.44958762886601,-14.449587628866013,1.6504123711339886,12.550412371133987
19.350412371133984,21.250412371133987,22.05041237113399,17.25041237113399,2.5504123711339868,-13.049587628866014,-23.44958762886601,-29.24958762886601,-29.44958762886601,-14.449587628866013,1.6504123711339886,12.550412371133987,21.15041237113398
21.250412371133987,22.05041237113399,17.25041237113399,2.5504123711339868,-13.049587628866014,-23.44958762886601,-29.24958762886601,-29.44958762886601,-14.449587628866013,1.6504123711339886,12.550412371133987,21.15041237113398,19.550412371133987
22.05041237113399,17.25041237113399,2.5504123711339868,-13.049587628866014,-23.44958762886601,-29.24958762886601,-29.44958762886601,-14.449587628866013,1.6504123711339886,12.550412371133987,21.15041237113398,19.550412371133987,23.450412371133996
17.25041237113399,2.5504123711339868,-13.049587628866014,-23.44958762886601,-29.24958762886601,-29.44958762886601,-14.449587628866013,1.6504123711339886,12.550412371133987,21.15041237113398,19.550412371133987,23.450412371133996,13.150412371133983
2.5504123711339868,-13.049587628866014,-23.44958762886601,-29.24958762886601,-29.44958762886601,-14.449587628866013,1.6504123711339886,12.550412371133987,21.15041237113398,19.550412371133987,23.450412371133996,13.150412371133983,2.5504123711339868
-13.049587628866014,-23.44958762886601,-29.24958762886601,-29.44958762886601,-14.449587628866013,1.6504123711339886,12.550412371133987,21.15041237113398,19.550412371133987,23.450412371133996,13.150412371133983,2.5504123711339868,-16.149587628866016
-23.44958762886601,-29.24958762886601,-29.44958762886601,-14.449587628866013,1.6504123711339886,12.550412371133987,21.15041237113398,19.550412371133987,23.450412371133996,13.150412371133983,2.5504123711339868,-16.149587628866016,-18.04958762886601
-29.24958762886601,-29.44958762886601,-14.449587628866013,1.6504123711339886,12.550412371133987,21.15041237113398,19.550412371133987,23.450412371133996,13.150412371133983,2.5504123711339868,-16.149587628866016,-18.04958762886601,-23.649587628866016
-29.44958762886601,-14.449587628866013,1.6504123711339886,12.550412371133987,21.15041237113398,19.550412371133987,23.450412371133996,13.150412371133983,2.5504123711339868,-16.149587628866016,-18.04958762886601,-23.649587628866016,-30.14958762886601
-14.449587628866013,1.6504123711339886,12.550412371133987,21.15041237113398,19.550412371133987,23.450412371133996,13.150412371133983,2.5504123711339868,-16.149587628866016,-18.04958762886601,-23.649587628866016,-30.14958762886601,-10.449587628866013
1.6504123711339886,12.550412371133987,21.15041237113398,19.550412371133987,23.450412371133996,13.150412371133983,2.5504123711339868,-16.149587628866016,-18.04958762886601,-23.649587628866016,-30.14958762886601,-10.449587628866013,3.3504123711339844
12.550412371133987,21.15041237113398,19.550412371133987,23.450412371133996,13.150412371133983,2.5504123711339868,-16.149587628866016,-18.04958762886601,-23.649587628866016,-30.14958762886601,-10.449587628866013,3.3504123711339844,12.650412371133983
21.15041237113398,19.550412371133987,23.450412371133996,13.150412371133983,2.5504123711339868,-16.149587628866016,-18.04958762886601,-23.649587628866016,-30.14958762886601,-10.449587628866013,3.3504123711339844,12.650412371133983,20.65041237113398
19.550412371133987,23.450412371133996,13.150412371133983,2.5504123711339868,-16.149587628866016,-18.04958762886601,-23.649587628866016,-30.14958762886601,-10.449587628866013,3.3504123711339844,12.650412371133983,20.65041237113398,23.65041237113398
23.450412371133996,13.150412371133983,2.5504123711339868,-16.149587628866016,-18.04958762886601,-23.649587628866016,-30.14958762886601,-10.449587628866013,3.3504123711339844,12.650412371133983,20.65041237113398,23.65041237113398,20.850412371133984
13.150412371133983,2.5504123711339868,-16.149587628866016,-18.04958762886601,-23.649587628866016,-30.14958762886601,-10.449587628866013,3.3504123711339844,12.650412371133983,20.65041237113398,23.65041237113398,20.850412371133984,18.15041237113398
2.5504123711339868,-16.149587628866016,-18.04958762886601,-23.649587628866016,-30.14958762886601,-10.449587628866013,3.3504123711339844,12.650412371133983,20.65041237113398,23.65041237113398,20.850412371133984,18.15041237113398,4.150412371133989
-16.149587628866016,-18.04958762886601,-23.649587628866016,-30.14958762886601,-10.449587628866013,3.3504123711339844,12.650412371133983,20.65041237113398,23.65041237113398,20.850412371133984,18.15041237113398,4.150412371133989,-5.24958762886601
-18.04958762886601,-23.649587628866016,-30.14958762886601,-10.449587628866013,3.3504123711339844,12.650412371133983,20.65041237113398,23.65041237113398,20.850412371133984,18.15041237113398,4.150412371133989,-5.24958762886601,-11.449587628866013
-23.649587628866016,-30.14958762886601,-10.449587628866013,3.3504123711339844,12.650412371133983,20.65041237113398,23.65041237113398,20.850412371133984,18.15041237113398,4.150412371133989,-5.24958762886601,-11.449587628866013,-23.04958762886601
-30.14958762886601,-10.449587628866013,3.3504123711339844,12.650412371133983,20.65041237113398,23.65041237113398,20.850412371133984,18.15041237113398,4.150412371133989,-5.24958762886601,-11.449587628866013,-23.04958762886601,-16.649587628866016
-10.449587628866013,3.3504123711339844,12.650412371133983,20.65041237113398,23.65041237113398,20.850412371133984,18.15041237113398,4.150412371133989,-5.24958762886601,-11.449587628866013,-23.04958762886601,-16.649587628866016,-3.8495876288660114
3.3504123711339844,12.650412371133983,20.65041237113398,23.65041237113398,20.850412371133984,18.15041237113398,4.150412371133989,-5.24958762886601,-11.449587628866013,-23.04958762886601,-16.649587628866016,-3.8495876288660114,2.9504123711339862
12.650412371133983,20.65041237113398,23.65041237113398,20.850412371133984,18.15041237113398,4.150412371133989,-5.24958762886601,-11.449587628866013,-23.04958762886601,-16.649587628866016,-3.8495876288660114,2.9504123711339862,9.450412371133993
20.65041237113398,23.65041237113398,20.850412371133984,18.15041237113398,4.150412371133989,-5.24958762886601,-11.449587628866013,-23.04958762886601,-16.649587628866016,-3.8495876288660114,2.9504123711339862,9.450412371133993,24.350412371133984
23.65041237113398,20.850412371133984,18.15041237113398,4.150412371133989,-5.24958762886601,-11.449587628866013,-23.04958762886601,-16.649587628866016,-3.8495876288660114,2.9504123711339862,9.450412371133993,24.350412371133984,24.65041237113398
20.850412371133984,18.15041237113398,4.150412371133989,-5.24958762886601,-11.449587628866013,-23.04958762886601,-16.649587628866016,-3.8495876288660114,2.9504123711339862,9.450412371133993,24.350412371133984,24.65041237113398,23.850412371133984
18.15041237113398,4.150412371133989,-5.24958762886601,-11.449587628866013,-23.04958762886601,-16.649587628866016,-3.8495876288660114,2.9504123711339862,9.450412371133993,24.350412371133984,24.65041237113398,23.850412371133984,18.450412371133996
4.150412371133989,-5.24958762886601,-11.449587628866013,-23.04958762886601,-16.649587628866016,-3.8495876288660114,2.9504123711339862,9.450412371133993,24.350412371133984,24.65041237113398,23.850412371133984,18.450412371133996,8.650412371133982
-5.24958762886601,-11.449587628866013,-23.04958762886601,-16.649587628866016,-3.8495876288660114,2.9504123711339862,9.450412371133993,24.350412371133984,24.65041237113398,23.850412371133984,18.450412371133996,8.650412371133982,-4.74958762886601
-11.449587628866013,-23.04958762886601,-16.649587628866016,-3.8495876288660114,2.9504123711339862,9.450412371133993,24.350412371133984,24.65041237113398,23.850412371133984,18.450412371133996,8.650412371133982,-4.74958762886601,-22.149587628866016
-23.04958762886601,-16.649587628866016,-3.8495876288660114,2.9504123711339862,9.450412371133993,24.350412371133984,24.65041237113398,23.850412371133984,18.450412371133996,8.650412371133982,-4.74958762886601,-22.149587628866016,-18.949587628866013
-16.649587628866016,-3.8495876288660114,2.9504123711339862,9.450412371133993,24.350412371133984,24.65041237113398,23.850412371133984,18.450412371133996,8.650412371133982,-4.74958762886601,-22.149587628866016,-18.949587628866013,-9.24958762886601
-3.8495876288660114,2.9504123711339862,9.450412371133993,24.350412371133984,24.65041237113398,23.850412371133984,18.450412371133996,8.650412371133982,-4.74958762886601,-22.149587628866016,-18.949587628866013,-9.24958762886601,-6.949587628866014
2.9504123711339862,9.450412371133993,24.350412371133984,24.65041237113398,23.850412371133984,18.450412371133996,8.650412371133982,-4.74958762886601,-22.149587628866016,-18.949587628866013,-9.24958762886601,-6.949587628866014,5.3504123711339835
9.450412371133993,24.350412371133984,24.65041237113398,23.850412371133984,18.450412371133996,8.650412371133982,-4.74958762886601,-22.149587628866016,-18.949587628866013,-9.24958762886601,-6.949587628866014,5.3504123711339835,11.75041237113399
24.350412371133984,24.65041237113398,23.850412371133984,18.450412371133996,8.650412371133982,-4.74958762886601,-22.149587628866016,-18.949587628866013,-9.24958762886601,-6.949587628866014,5.3504123711339835,11.75041237113399,21.450412371133996
24.65041237113398,23.850412371133984,18.450412371133996,8.650412371133982,-4.74958762886601,-22.149587628866016,-18.949587628866013,-9.24958762886601,-6.949587628866014,5.3504123711339835,11.75041237113399,21.450412371133996,27.350412371133984
23.850412371133984,18.450412371133996,8.650412371133982,-4.74958762886601,-22.149587628866016,-18.949587628866013,-9.24958762886601,-6.949587628866014,5.3504123711339835,11.75041237113399,21.450412371133996,27.350412371133984,18.750412371133987
18.450412371133996,8.650412371133982,-4.74958762886601,-22.149587628866016,-18.949587628866013,-9.24958762886601,-6.949587628866014,5.3504123711339835,11.75041237113399,21.450412371133996,27.350412371133984,18.750412371133987,16.25041237113399
8.650412371133982,-4.74958762886601,-22.149587628866016,-18.949587628866013,-9.24958762886601,-6.949587628866014,5.3504123711339835,11.75041237113399,21.450412371133996,27.350412371133984,18.750412371133987,16.25041237113399,5.150412371133989
-4.74958762886601,-22.149587628866016,-18.949587628866013,-9.24958762886601,-6.949587628866014,5.3504123711339835,11.75041237113399,21.450412371133996,27.350412371133984,18.750412371133987,16.25041237113399,5.150412371133989,-8.349587628866011
